13-10-2021 13:30:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 13:30:03 INFO  AppointmentAtGuichet1Job:114 - [30] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 13:33:00 INFO  AppointmentAtGuichet1Job:44 - [30] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 13:33:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 13:33:03 INFO  AppointmentAtGuichet1Job:114 - [31] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 13:39:21 INFO  AppointmentAtGuichet1Job:44 - [31] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 13:39:22 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 13:39:23 INFO  AppointmentAtGuichet1Job:114 - [32] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 13:42:00 INFO  AppointmentAtGuichet1Job:44 - [1] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 13:42:10 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 13:42:13 INFO  AppointmentAtGuichet1Job:114 - [1] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 13:45:00 INFO  AppointmentAtGuichet1Job:44 - [2] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 13:45:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 13:45:03 INFO  AppointmentAtGuichet1Job:114 - [2] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 13:48:00 INFO  AppointmentAtGuichet1Job:44 - [3] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 13:48:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 13:48:02 INFO  AppointmentAtGuichet1Job:114 - [3] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 13:51:00 INFO  AppointmentAtGuichet1Job:44 - [4] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 13:51:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 13:51:03 INFO  AppointmentAtGuichet1Job:114 - [4] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 13:54:00 INFO  AppointmentAtGuichet1Job:44 - [5] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 13:54:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 13:54:02 INFO  AppointmentAtGuichet1Job:114 - [5] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 13:57:00 INFO  AppointmentAtGuichet1Job:44 - [6] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 13:57:02 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 13:57:03 INFO  AppointmentAtGuichet1Job:114 - [6] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 14:00:00 INFO  AppointmentAtGuichet1Job:44 - [7] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 14:00:09 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 14:00:16 INFO  AppointmentAtGuichet1Job:114 - [7] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 14:03:00 INFO  AppointmentAtGuichet1Job:44 - [8] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 14:03:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 14:03:03 INFO  AppointmentAtGuichet1Job:114 - [8] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 14:06:00 INFO  AppointmentAtGuichet1Job:44 - [9] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 14:06:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 14:06:03 INFO  AppointmentAtGuichet1Job:114 - [9] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 14:09:00 INFO  AppointmentAtGuichet1Job:44 - [10] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 14:09:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 14:09:03 INFO  AppointmentAtGuichet1Job:114 - [10] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 14:12:00 INFO  AppointmentAtGuichet1Job:44 - [11] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 14:12:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 14:12:03 INFO  AppointmentAtGuichet1Job:114 - [11] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 14:15:00 INFO  AppointmentAtGuichet1Job:44 - [12] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 14:15:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 14:15:02 INFO  AppointmentAtGuichet1Job:114 - [12] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 14:18:00 INFO  AppointmentAtGuichet1Job:44 - [13] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 14:18:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 14:18:02 INFO  AppointmentAtGuichet1Job:114 - [13] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 14:21:00 INFO  AppointmentAtGuichet1Job:44 - [14] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 14:21:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 14:21:02 INFO  AppointmentAtGuichet1Job:114 - [14] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 14:24:00 INFO  AppointmentAtGuichet1Job:44 - [15] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 14:24:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 14:24:02 INFO  AppointmentAtGuichet1Job:114 - [15] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 14:27:00 INFO  AppointmentAtGuichet1Job:44 - [16] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 14:27:22 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 14:27:24 INFO  AppointmentAtGuichet1Job:114 - [16] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 14:30:00 INFO  AppointmentAtGuichet1Job:44 - [17] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 14:30:04 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 14:30:10 INFO  AppointmentAtGuichet1Job:114 - [17] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 14:33:00 INFO  AppointmentAtGuichet1Job:44 - [18] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 14:33:11 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 14:33:15 INFO  AppointmentAtGuichet1Job:114 - [18] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 14:36:00 INFO  AppointmentAtGuichet1Job:44 - [19] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 14:36:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 14:36:02 INFO  AppointmentAtGuichet1Job:114 - [19] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 14:39:00 INFO  AppointmentAtGuichet1Job:44 - [20] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 14:39:02 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 14:39:03 INFO  AppointmentAtGuichet1Job:114 - [20] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 14:42:00 INFO  AppointmentAtGuichet1Job:44 - [21] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 14:42:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 14:42:03 INFO  AppointmentAtGuichet1Job:114 - [21] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 14:45:00 INFO  AppointmentAtGuichet1Job:44 - [22] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 14:45:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 14:45:03 INFO  AppointmentAtGuichet1Job:114 - [22] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 14:48:00 INFO  AppointmentAtGuichet1Job:44 - [23] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 14:48:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 14:48:03 INFO  AppointmentAtGuichet1Job:114 - [23] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 14:51:00 INFO  AppointmentAtGuichet1Job:44 - [24] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 14:51:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 14:51:03 INFO  AppointmentAtGuichet1Job:114 - [24] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 14:54:00 INFO  AppointmentAtGuichet1Job:44 - [25] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 14:54:02 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 14:54:03 INFO  AppointmentAtGuichet1Job:114 - [25] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 14:57:00 INFO  AppointmentAtGuichet1Job:44 - [26] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 14:57:03 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 14:57:04 INFO  AppointmentAtGuichet1Job:114 - [26] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 15:00:00 INFO  AppointmentAtGuichet1Job:44 - [27] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 15:00:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 15:00:03 INFO  AppointmentAtGuichet1Job:114 - [27] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 15:03:00 INFO  AppointmentAtGuichet1Job:44 - [28] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 15:03:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 15:03:03 INFO  AppointmentAtGuichet1Job:114 - [28] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 15:06:00 INFO  AppointmentAtGuichet1Job:44 - [29] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 15:06:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 15:06:02 INFO  AppointmentAtGuichet1Job:114 - [29] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 15:09:00 INFO  AppointmentAtGuichet1Job:44 - [30] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 15:09:02 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 15:09:03 INFO  AppointmentAtGuichet1Job:114 - [30] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 15:12:00 INFO  AppointmentAtGuichet1Job:44 - [31] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 15:12:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 15:12:02 INFO  AppointmentAtGuichet1Job:114 - [31] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 15:15:00 INFO  AppointmentAtGuichet1Job:44 - [32] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 15:15:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 15:15:03 INFO  AppointmentAtGuichet1Job:114 - [32] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 15:18:00 INFO  AppointmentAtGuichet1Job:44 - [33] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 15:18:31 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 15:18:33 INFO  AppointmentAtGuichet1Job:114 - [33] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 15:21:00 INFO  AppointmentAtGuichet1Job:44 - [34] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 15:21:11 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 15:21:15 INFO  AppointmentAtGuichet1Job:114 - [34] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 15:24:00 INFO  AppointmentAtGuichet1Job:44 - [35] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 15:24:02 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 15:24:03 INFO  AppointmentAtGuichet1Job:114 - [35] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 15:27:00 INFO  AppointmentAtGuichet1Job:44 - [36] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 15:27:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 15:27:02 INFO  AppointmentAtGuichet1Job:114 - [36] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 15:30:00 INFO  AppointmentAtGuichet1Job:44 - [37] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 15:30:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 15:30:03 INFO  AppointmentAtGuichet1Job:114 - [37] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 15:33:00 INFO  AppointmentAtGuichet1Job:44 - [38] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 15:33:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 15:33:02 INFO  AppointmentAtGuichet1Job:114 - [38] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 15:36:00 INFO  AppointmentAtGuichet1Job:44 - [39] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 15:36:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 15:36:03 INFO  AppointmentAtGuichet1Job:114 - [39] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 15:39:00 INFO  AppointmentAtGuichet1Job:44 - [40] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 15:39:02 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 15:39:03 INFO  AppointmentAtGuichet1Job:114 - [40] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 15:42:00 INFO  AppointmentAtGuichet1Job:44 - [41] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 15:42:05 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 15:42:09 INFO  AppointmentAtGuichet1Job:114 - [41] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 15:45:00 INFO  AppointmentAtGuichet1Job:44 - [42] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 15:45:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 15:45:02 INFO  AppointmentAtGuichet1Job:114 - [42] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 15:48:00 INFO  AppointmentAtGuichet1Job:44 - [43] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 15:48:02 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 15:48:03 INFO  AppointmentAtGuichet1Job:114 - [43] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 15:51:00 INFO  AppointmentAtGuichet1Job:44 - [44] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 15:51:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 15:51:03 INFO  AppointmentAtGuichet1Job:114 - [44] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 15:54:00 INFO  AppointmentAtGuichet1Job:44 - [45] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 15:54:05 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 15:54:08 INFO  AppointmentAtGuichet1Job:114 - [45] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 15:57:00 INFO  AppointmentAtGuichet1Job:44 - [46] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 15:57:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 15:57:03 INFO  AppointmentAtGuichet1Job:114 - [46] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 16:00:00 INFO  AppointmentAtGuichet1Job:44 - [47] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 16:00:00 INFO  AppointmentAtGuichet1Job:81 - 
13-10-2021 16:00:05 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 1
13-10-2021 16:00:09 INFO  AppointmentAtGuichet1Job:114 - [47] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 16:03:00 INFO  AppointmentAtGuichet1Job:44 - [48] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 16:03:02 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 16:03:03 INFO  AppointmentAtGuichet1Job:114 - [48] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 16:06:00 INFO  AppointmentAtGuichet1Job:44 - [49] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 16:06:02 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 16:06:03 INFO  AppointmentAtGuichet1Job:114 - [49] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 16:09:00 INFO  AppointmentAtGuichet1Job:44 - [50] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 16:09:02 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 16:09:34 INFO  AppointmentAtGuichet1Job:114 - [50] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 16:12:00 INFO  AppointmentAtGuichet1Job:44 - [51] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 16:12:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 16:12:02 INFO  AppointmentAtGuichet1Job:114 - [51] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 16:15:00 INFO  AppointmentAtGuichet1Job:44 - [52] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 16:15:04 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 16:15:06 INFO  AppointmentAtGuichet1Job:114 - [52] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 16:18:00 INFO  AppointmentAtGuichet1Job:44 - [53] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 16:18:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 16:18:02 INFO  AppointmentAtGuichet1Job:114 - [53] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 16:21:00 INFO  AppointmentAtGuichet1Job:44 - [54] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 16:21:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 16:21:03 INFO  AppointmentAtGuichet1Job:114 - [54] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 16:24:00 INFO  AppointmentAtGuichet1Job:44 - [55] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 16:24:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 16:24:02 INFO  AppointmentAtGuichet1Job:114 - [55] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 16:27:00 INFO  AppointmentAtGuichet1Job:44 - [56] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 16:27:02 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 16:27:03 INFO  AppointmentAtGuichet1Job:114 - [56] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 16:30:00 INFO  AppointmentAtGuichet1Job:44 - [57] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 16:30:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 16:30:02 INFO  AppointmentAtGuichet1Job:114 - [57] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 16:33:00 INFO  AppointmentAtGuichet1Job:44 - [58] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 16:33:02 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
